L-Aspartate-e0##L-Lysine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-3.8322559835838237	3.8322559835838237	0.9999999999733712	-3.1872282590938994e-12	0.0	0.0	0.0	-0.999999999970184	0.0	0.0	0.0	0.0	0.0	0.0	0.6148864391686576	-0.6442845438025481	0.029398104633890428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06163439368420275	0.06163439368420275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Lysine-e0
L-Aspartate-e0##L-Aspartate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999999	4.440892098500626e-16	-9.992007221626409e-16	2.55351295663786e-15	0.0	0.0	0.0	-1.887379141862766e-15	0.0	0.0	0.0	2.220446049250313e-16	1.1102230246251565e-16	0.0	-2.220446049250313e-16	-3.3306690738754696e-16	4.440892098500626e-16	0.0	0.0	-1.5543122344752192e-15	6.661338147750939e-16	-8.881784197001252e-16	8.881784197001252e-16	-4.440892098500626e-16	-1.2212453270876722e-15	2.220446049250313e-16	0.0	-6.661338147750939e-16	0.0	0.0	1.1102230246251565e-15	-6.661338147750939e-16	-1.3322676295501878e-15	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5543122344752192e-15	-4.440892098500626e-16	1.1102230246251565e-15	L-Aspartate-e0	L-Aspartate-e0
L-Aspartate-e0##Sulfate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.014958366216581677	0.014958366216581677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004431163632899777	-0.0010139935168749638	0.0005708771535849861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011968685623647741	0.0011968685623647741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Sulfate-e0
L-Aspartate-e0##L-Arginine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-8.751333661394105	8.251333661389696	-3.8024916548806686e-11	-5.094591415399918e-12	0.0	0.0	0.0	0.5000000000475289	0.0	0.0	0.0	0.0	0.0	0.0	0.014261150801715887	-0.03263412424853993	0.018372973446824047	0.0	0.0	0.0	0.0	-0.9999999999916135	0.9999999999916135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03682459977078464	0.03682459977078464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Arginine-e0
L-Aspartate-e0##Ornithine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	8.269917189253615	-7.769917189249458	3.5791258845563334e-11	4.7912784850723256e-12	0.0	0.0	0.0	-0.5000000000447393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999907435	-0.9999999999907435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016951310987224756	0.0016951310987224756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Ornithine-e0
L-Aspartate-e0##L-Histidine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.1950130767616503	0.1950130767616503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057769333974818805	-0.01321949153263198	0.0074425581351501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01560364397066195	0.01560364397066195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Histidine-e0
L-Aspartate-e0##L-Proline-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.38320069583688415	0.38320069583688415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011351674126058775	-0.02597630086163809	0.014624626735579316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030661160402371188	0.030661160402371188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Proline-e0
L-Aspartate-e0##Co2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.014958366216641523	0.014958366216641523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004431163632909651	-0.001013993516880741	0.0005708771535897759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011968685623709005	0.0011968685623709005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Co2+-e0
L-Aspartate-e0##L-Valine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.7322741032400827	0.7322741032400827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021692384907547713	-0.049639190705038624	0.02794680579749091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05859168310984272	0.05859168310984272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Valine-e0
L-Aspartate-e0##L-Threonine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-1.5483341725826838	1.5483341725826838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Threonine-e0
L-Aspartate-e0##fe3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.014958366216592552	0.014958366216592552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004431163632890377	-0.0010139935168754582	0.0005708771535864204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001196868562366873	0.001196868562366873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	fe3-e0
L-Aspartate-e0##H+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-25.203526525250957	24.203526525238093	-2.0000000000983515	-1.333244625811858e-11	0.0	0.0	0.0	3.000000000124547	0.0	0.0	0.0	0.0	0.0	0.0	-1.2389278320700112	-0.2160303120561633	-0.21170852252335193	0.0	0.0	2.66666666665341	-2.575717417130363e-12	-5.9999999999620055	2.6666666666608076	-4.902744876744691e-13	3.999999999975659	-0.6666666666601593	0.6666666666667661	0.9999999999932693	0.0	0.0	-2.999999999968717	3.999999999959927	-4.862767568853272	0.8627675689772647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20464782383101e-11	-7.015469316584699e-10	6.467673063781376e-10	L-Aspartate-e0	H+-e0
L-Aspartate-e0##L-Methionine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.3124643332803061	0.3124643332803061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009256228722831739	-0.02118124423572297	0.011925015512891234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.025001309096799502	0.025001309096799502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Methionine-e0
L-Aspartate-e0##L-Cysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.17790531031155013	0.17790531031155013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005270144678496797	-0.012059795077976138	0.6734563170111723	0.0	0.0	-0.6666666666116929	0.0	1.9999999999563205	-1.3333333333609285	1.0478284906412227e-12	-1.999999999971733	0.6666666666410448	-0.6666666666410448	0.0	0.0	0.0	1.9999999999437084	-1.9999999999437084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Cysteine-e0
L-Aspartate-e0##L-Leucine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-1.0004541909936662	1.0004541909936662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029636767567481327	-0.06781850697526708	0.03818173940778575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08004966264032659	0.08004966264032659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Leucine-e0
L-Aspartate-e0##L-Isoleucine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.8171418988373794	0.8171418988373794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024206450173824952	-0.05539218493455935	0.0311857347607344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06538223730787382	0.06538223730787382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Isoleucine-e0
L-Aspartate-e0##L-Tyrosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.2748355244998662	0.2748355244998662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008141538745324351	-0.018630473142210932	0.010488934396886581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.021990503129281202	0.021990503129281202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Tyrosine-e0
L-Aspartate-e0##L-Phenylalanine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.41927811503759244	0.41927811503759244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012420406804587529	-0.028421906795160504	0.016001499990572973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03354783453692683	0.03354783453692683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Phenylalanine-e0
L-Aspartate-e0##L-Serine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.6303239845693657	0.6303239845693657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018672284639403687	-0.04272822476932256	0.02405594012991887	0.0	0.0	-2.000000000003618	2.949640531824116e-12	2.0000000000006684	0.0	0.0	0.0	0.0	1.999999999975855	-1.999999999975855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Serine-e0
L-Aspartate-e0##NH3-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	17.89181952571965	-17.89181952571965	1.0000000000851277	1.0203393685515039e-11	0.0	0.0	0.0	-9.650724663856636e-11	0.0	0.0	0.0	8.737455203799982e-14	-1.3962164757685969e-12	0.0	-1.0515860415129257	0.8808199898538166	-0.4959006149645394	0.0	0.0	-1.3333333333798125	5.844214001626824e-12	2.0000000000180433	-0.6666666666298926	-8.006373342084316e-13	-1.000000000012379	0.3333333333541297	-1.3333333333117632	-2.407962718109502e-11	0.0	0.0	2.4672597298547316e-11	-2.000000000032067	5.480611913262834	0.5193880865945497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.133671100385982e-11	-4.2781056475149626e-10	3.946447613145665e-10	L-Aspartate-e0	NH3-e0
L-Aspartate-e0##Glycolate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.031778416474028716	-0.031778416474028716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666662571	-0.666666666662571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Glycolate-e0
L-Aspartate-e0##Acetate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.3776900648442999	-0.3776900648442999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5733955981467794	-0.5493400838558384	-0.35738884759492245	0.0	0.0	1.3333333333041857	6.210587599753126e-13	-1.99999999997847	0.6666666666810498	-5.426770144367765e-13	0.9999999999855106	-0.3333333333199993	-0.6666666666515613	0.9999999999715606	0.0	0.0	-0.9999999999711895	-2.5854540730563258e-11	1.007787869065068	0.9922121309079821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.985301143596189e-11	-8.117962968512416e-10	7.487054309862629e-10	L-Aspartate-e0	Acetate-e0
L-Aspartate-e0##L-Asparagine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.3529736689382391	1.3529736689375862	-0.999999999999347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Asparagine-e0
L-Aspartate-e0##Ca2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.01495836621658821	0.01495836621658821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004431163632892501	-0.0010139935168753899	0.0005708771535861398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011968685623662658	0.0011968685623662658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Ca2+-e0
L-Aspartate-e0##Cu2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.01495836621658748	0.01495836621658748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044311636328881056	-0.0010139935168749	0.0005708771535860894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011968685623666296	0.0011968685623666296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Cu2+-e0
L-Aspartate-e0##Fe2+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.03614397719927317	0.03614397719927317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010707043469464638	-0.002450117748386997	0.001379413401440533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0028919996610822854	0.0028919996610822854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Fe2+-e0
L-Aspartate-e0##Fumarate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.20134680356900894	-0.20134680356900894	0.0	0.0	0.0	0.0	0.0	1.0000000000002314	0.0	0.0	0.0	-7.066569551739121e-13	-1.894928658430217e-12	0.0	-1.005964559366338	0.013648840421858394	-0.00768428105315009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016110426488718	-0.016110426488718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Fumarate-e0
L-Aspartate-e0##K+-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.01495836621634152	0.01495836621634152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004431163632654537	-0.0010139935168449665	0.0005708771535795127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001196868562344751	0.001196868562344751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	K+-e0
L-Aspartate-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-3.461356005615324	3.461356005615324	0.9999999999754726	-2.954636535434929e-12	0.0	0.0	0.0	-0.999999999972518	0.0	0.0	0.0	0.0	0.0	0.0	0.04224851778462939	-0.09667826936756756	0.05442975158293817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11411432059907475	0.11411432059907475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Succinate-e0
L-Aspartate-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.12968369604652175	0.12968369604652175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038416607093264485	-0.008790961869201551	0.004949301159875103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010376423240491636	0.010376423240491636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Tryptophan-e0
L-Aspartate-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-3.05238809551906	3.05238809551906	-1.0000000000091573	-1.1313172620930345e-12	0.0	0.0	0.0	1.0000000000102887	0.0	0.0	0.0	0.0	0.0	0.0	-0.41094047323243854	0.9403646766422292	0.1372424632454352	0.0	0.0	-0.6666666666552259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	D-Lactate-e0
L-Aspartate-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.014958366216591556	0.014958366216591556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044311636328889063	-0.0010139935168752825	0.0005708771535863919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011968685623667083	0.0011968685623667083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Mg-e0
L-Aspartate-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	10.050884301589335	-9.550884301584345	2.000000000030389	4.235278794340047e-12	0.0	0.0	0.0	-2.5000000000396136	0.0	0.0	0.0	0.0	0.0	0.0	1.4657503433985202	-0.30301293487208447	-0.4960707418192555	0.0	0.0	-0.6666666667071802	0.0	1.0000000000206066	-0.3333333333000833	-7.918110611626616e-13	0.999999999999955	-0.3333333333136874	-0.6666666666862676	0.0	0.0	0.0	0.0	-1.9999999999901852	3.2155509791073578	0.7844490208090305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.731504077426507e-11	-6.437905764045126e-10	5.936537927908603e-10	L-Aspartate-e0	CO2-e0
L-Aspartate-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.010592805491293579	-0.010592805491293579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031379399182793075	0.0007180621157530731	-0.00040426812392514234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008475655493537044	-0.0008475655493537044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	5-Methylthio-D-ribose-e0
L-Aspartate-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.021185610981310214	0.021185610981310214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006275879836139911	-0.0014361242314037503	0.0008085362477897591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001695131098589859	0.001695131098589859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Niacin
L-Aspartate-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.021185610982712277	0.021185610982712277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000627587983664717	-0.0014361242315176462	0.000808536247852929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016951310987183856	0.0016951310987183856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	PAN
L-Aspartate-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.014958366216620451	0.014958366216620451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004431163632908515	-0.001013993516878069	0.0005708771535872173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011968685623693796	0.0011968685623693796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Cl
L-Aspartate-e0##Inosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.476853994532975	0.476853994532975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014125995099862003	-0.03232484430121268	0.018198849201350675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.038154671882639685	0.038154671882639685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Inosine
L-Aspartate-e0##Cytosine##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	-0.2577320457488368	0.2577320457488368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007634877042149292	-0.017471067340932907	0.009836190298783616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.99999999998924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999486904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Cytosine
L-Aspartate-e0##Homocysteine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.021185610982741555	-0.021185610982741555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006275879836591983	0.0014361242315162927	-0.0008085362478570944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016951310987196675	-0.0016951310987196675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Homocysteine-e0
L-Aspartate-e0##5'-Deoxyadenosine-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.03177841647045823	-0.03177841647045823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009413819753943759	0.0021541863470029322	-0.0012128043716085563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025426966477439363	-0.0025426966477439363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	5'-Deoxyadenosine-e0
L-Asparagine-e0##L-Glutamate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999847198	2.0672352718520415e-12	0.0	0.0	0.0	0.9999999999826525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Asparagine-e0	L-Glutamate-e0
