Inosine##XAN-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999999254	-1.8762769116165146e-14	0.0	0.0	1.312283615106935e-13	0.08631187036314714	-0.08631187036295229	-4.440892098500626e-16	1.021405182655144e-14	0.0	0.0	1.1435297153639112e-14	-2.1938006966593093e-13	3.40394379350073e-13	-3.1666666666645367	0.0	-1.5833333333323898	8.936069821381661	5.1065207617995156e-11	1.4030443473700416e-12	3.638367385150332e-12	2.2181700920498315e-12	0.0833333333320837	-0.12499999999952294	-0.9999999999998851	0.0	1.250000000000302	-3.8546943414985435e-13	7.209788321915767e-13	0.4166666666640484	-0.13064260028481622	-0.5632649325295831	-5.972999872483342e-13	-5.684674952988189e-12	-2.9559688030644793e-12	1.6809886815849495e-12	9.031775327628111e-12	1.4102052858788738e-12	-1.2636669488585994e-11	-1.9130252937316072e-12	3.782429924825692e-11	-2.987634584172838e-10	Inosine	XAN-e0
Inosine##L-Malate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4999999999987477	0.49999999999877476	0.0	0.0	-3.0042635046356736e-13	0.37227749100619933	1.12772250899398	-0.7499999999999827	1.554312234475219e-14	0.0	0.0	-0.29166666666551383	-0.04166666666602277	0.0	0.0	0.0	0.0	0.0	1.900000000004661	-1.900000000004661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	L-Malate-e0
Inosine##L-Alanine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.875000000040535	1.0624999999941442	0.0	0.0	3.312500000046936	-0.09716342171655445	4.597163421714395	-2.9999999999983857	0.0	0.0	0.0	0.0	0.0	0.0	-3.1666666666676475	0.0	-1.5833333333335	4.7500000000011475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	L-Alanine-e0
Inosine##Fumarate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000003149	2.5757174171303632e-14	0.0	0.0	-3.093081346605686e-13	-0.1676639580726621	0.1676639580723287	-7.366329768387914e-14	-1.8818280267396403e-14	0.0	0.0	-1.2212453270876722e-14	5.015432513744145e-13	-7.495670750756744e-13	3.1666666666637617	0.0	1.583333333331947	-9.704847638011799	-6.045153266853731e-11	-1.638689184346731e-12	-4.185873869744228e-12	-2.208788707491749e-12	-0.0833333333320661	-0.12500000000055944	-0.4999999999996584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Fumarate-e0
Inosine##H2O-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3750000000520135	-0.5624999999942366	0.0	0.0	-3.312500000064229	5.362170163085482	-6.86217016307255	1.5000000000034666	1.971756091734278e-13	0.0	0.0	0.24999999999889688	0.7499999999937801	-1.6249999999920965	3.9583333333665354	0.0	3.1666666666812064	41.03067543043835	1.8999999999122195	0.4750000000174581	0.7916666667076298	-2.8763658121988556e-12	-0.08333333333237825	-3.124999999991073	0.49999999999917044	0.0	-2.5000000000130673	1.6666666666729224	-1.0416666666772179	-0.6250000000088285	-1.8770874662059227	9.107915088552677	-1.2499999999904792	0.9625000001311199	-5.712499999975745	-2.659916731317935e-11	-1.6484236198266444e-10	-0.4090909085879315	-1.1892957729742193e-09	3.718750000119977	-4.577240808600891e-10	4.176053725046813e-09	Inosine	H2O-e0
Inosine##CO2-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.750000000083848	-1.1249999999905382	0.0	0.0	-6.625000000093309	1.4151979139539745	-2.9151979139522672	1.4999999999982927	0.0	0.0	0.0	-0.08333333333299871	4.416666666650493	-9.749999999981387	-11.083333333320404	0.0	-7.916666666659793	48.99103427961698	5.700000000455405	-0.9499999999917952	4.750000000030352	1.1062928351179835e-11	0.4166666666603275	-0.12499999999687972	-1.9999999999997482	0.0	1.2499999999957168	2.5000000000030798	-2.500000000002447	0.41666666666121716	-0.5908908455669671	-1.705834208602257	-1.250000000003148	4.525000000263771	-34.27500000006403	-3.3502089991088724e-11	-2.205666760346503e-10	-2.454545451407064	-8.197289957934117e-09	3.7187500000958074	-8.504308368628699e-14	4.578282197797989e-11	Inosine	CO2-e0
Inosine##Ethanol-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3750000000411973	-0.062499999996589395	0.0	0.0	-3.312500000044608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Ethanol-e0
Inosine##Inosine##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999998	-1.1102230246251565e-16	0.0	0.0	-1.1102230246251565e-16	0.0	1.6653345369377348e-15	-8.881784197001252e-16	-5.551115123125783e-16	0.0	0.0	-1.887379141862766e-15	1.6653345369377348e-15	3.3306690738754696e-16	-9.992007221626409e-16	0.0	9.992007221626409e-16	-2.6645352591003757e-15	-6.661338147750939e-16	8.881784197001252e-16	2.4424906541753444e-15	-1.5543122344752192e-15	9.992007221626409e-16	-4.440892098500626e-16	1.6653345369377348e-15	0.0	1.1102230246251565e-16	-1.9984014443252818e-15	-8.881784197001252e-16	8.881784197001252e-16	2.6645352591003757e-15	3.3306690738754696e-15	2.220446049250313e-16	-1.1102230246251565e-15	8.881784197001252e-16	1.5543122344752192e-15	4.3298697960381105e-15	-3.552713678800501e-15	5.218048215738236e-15	-1.3322676295501878e-15	1.3322676295501878e-15	-6.661338147750939e-16	Inosine	Inosine
Inosine##NAD-e0-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999992922	-5.029310301551959e-14	0.0	0.0	1.2589373987736963e-12	-0.48481985611907835	0.48481985611805295	-4.773959005888173e-13	-2.8754776337791554e-14	0.0	0.0	-1.1601830607332886e-14	1.907363156306019e-13	-4.2749137563191653e-13	3.1666666666619845	0.0	1.5833333333311468	-12.975443598306384	-1.011616346247024e-10	-2.7331470420222104e-12	-7.096767618008926e-12	-2.1649348980190553e-12	-0.0833333333320696	-0.3750000000011233	0.9999999999999056	0.0	-1.2499999999993034	0.0	0.0	-0.41666666666305585	0.28580355708583005	2.2793508326680456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	NAD-e0-e0
Inosine##Acetate-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.49999999999888584	0.0	0.0	-1.874889132835733e-12	0.6644180962834313	-0.6644180962819544	6.500355809180292e-13	3.7414515929867775e-14	0.0	0.0	-0.49999999999853195	0.0	0.0	3.1666666666651992	0.0	-3.1666666666651992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Inosine	Acetate-e0
Spermidine-e0##L-Aspartate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6666666666561682	1.6666666666561682	0.0	0.0	0.0	0.0	0.0	0.0	-0.27108233755155187	0.27108233755155187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333371987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Aspartate-e0
L-Malate-e0##L-Aspartate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999964727	-0.9999999999964727	0.0	0.0	0.0	0.0	0.0	0.0	0.4066235063191048	-0.4066235063191048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000007995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Aspartate-e0
D-Glucose-e0##L-Aspartate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999883826	1.9999999999883826	0.0	0.0	0.0	0.0	0.0	0.0	-0.8132470126441663	0.8132470126441663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000036968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Aspartate-e0
Fumarate-e0##L-Aspartate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000001708	-1.0000000000001708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Aspartate-e0
O2-e0##L-Aspartate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999968716	-1.9999999999968716	0.0	0.0	0.0	0.0	0.0	0.0	0.8132470126365879	-0.8132470126365879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999954616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Aspartate-e0
D-Glucose-e0##D-Glucose-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000004	-6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	1.887379141862766e-15	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	D-Glucose-e0
Spermidine-e0##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6666666666412784	1.6666666666412784	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030346598785880594	0.0030346598785880594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Cysteine-e0
L-Malate-e0##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999992723	-0.999999999992723	0.0	0.0	0.0	0.0	0.0	0.0	0.004551989817593681	-0.004551989817593681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Cysteine-e0
D-Glucose-e0##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999730242	1.9999999999730242	0.0	0.0	0.0	0.0	0.0	0.0	-0.009103979635400897	0.009103979635400897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Cysteine-e0
Fumarate-e0##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999996568	-0.9999999999996568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Cysteine-e0
O2-e0##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.99999999999433	-1.99999999999433	0.0	0.0	0.0	0.0	0.0	0.0	0.00910397963512953	-0.00910397963512953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Cysteine-e0
Folate##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3333333332750175	2.3333333332750175	0.0	0.0	0.0	0.0	0.0	0.0	-0.03793324848057175	0.03793324848057175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Cysteine-e0
Riboflavin##L-Cysteine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.333333333268846	4.333333333268846	0.0	0.0	0.0	0.0	0.0	0.0	-0.028829268845351304	-11.984676694524875	0.0	0.0	0.0	-3.502975687297294e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9261927870247746e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Cysteine-e0
D-Glucose-e0##NH3-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999882239	-3.999999999963978	0.0	0.0	0.0	0.0	0.0	-6.277200981230635e-13	2.5640958669212557	-2.5640958669520657	0.0	0.0	0.0	-1.396660564978447e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000065652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	NH3-e0
L-Malate-e0##L-Methionine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999926031	0.9999999999926031	0.0	0.0	0.0	0.0	0.0	0.0	0.007760918185712536	-0.007760918185712536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Methionine-e0
D-Glucose-e0##L-Methionine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999726583	-1.9999999999726583	0.0	0.0	0.0	0.0	0.0	0.0	-0.015521836371207852	0.015521836371207852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Methionine-e0
Fumarate-e0##L-Methionine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999999659	0.999999999999659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Methionine-e0
O2-e0##L-Methionine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999942173	1.9999999999942173	0.0	0.0	0.0	0.0	0.0	0.0	0.015521836371479986	-0.015521836371479986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Methionine-e0
Folate##L-Methionine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33333333327415	-2.33333333327415	0.0	0.0	0.0	0.0	0.0	0.0	-0.06467431821366158	0.06467431821366158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Methionine-e0
Riboflavin##L-Methionine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.333333333267944	-4.333333333267944	0.0	0.0	0.0	0.0	0.0	0.0	-0.04915248184226401	-20.433282813428146	0.0	0.0	0.0	-1.879385536085465e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1684875289574848e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Methionine-e0
Spermidine-e0##Succinate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666552143	-1.6666666666552143	0.0	0.0	0.0	0.0	0.0	0.0	0.26104442287946256	-0.26104442287946256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Succinate-e0
D-Glucose-e0##Succinate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999874354	-1.9999999999874354	0.0	0.0	0.0	0.0	0.0	0.0	0.7831332686287565	-0.7831332686287565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Succinate-e0
O2-e0##Succinate-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999968747	1.9999999999968747	0.0	0.0	0.0	0.0	0.0	0.0	-0.783133268621891	0.783133268621891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Succinate-e0
D-Glucose-e0##CO2-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000000002026	-2.000000000002026	0.0	0.0	0.0	0.0	0.0	0.0	1.8036546882396327	-1.8036546882396327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	CO2-e0
Spermidine-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6666666666423806	1.6666666666423806	0.0	0.0	0.0	0.0	0.0	0.0	-0.022053255903623736	0.6887199225781367	0.0	0.0	0.0	7.230882559383645e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666752361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Glycine
L-Malate-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999929878	-0.9999999999929878	0.0	0.0	0.0	0.0	0.0	0.0	0.03307988385491222	-1.033079883853849	0.0	0.0	0.0	4.800604358479177e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999984568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Malate-e0	L-Glycine
D-Glucose-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999742004	1.9999999999742004	0.0	0.0	0.0	0.0	0.0	0.0	-0.06615976771022598	2.0661597677186894	0.0	0.0	0.0	1.2683187833317788e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0000000000097318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Glycine
Fumarate-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999996834	-0.9999999999996834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fumarate-e0	L-Glycine
O2-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999944829	-1.9999999999944829	0.0	0.0	0.0	0.0	0.0	0.0	0.06615976770971656	-2.0661597677035366	0.0	0.0	0.0	9.598988270909103e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999928602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Glycine
Folate##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.333333333277478	2.333333333277478	0.0	0.0	0.0	0.0	0.0	0.0	-0.27566569879208225	8.608999032114719	0.0	0.0	0.0	2.277289468111121e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.333333333324914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Glycine
Riboflavin##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.333333333271649	4.333333333271649	0.0	0.0	0.0	0.0	0.0	0.0	-0.20950593108221052	-2719.9376324652962	0.0	0.0	0.0	-1.6220838006120175e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2720.1471383980006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Glycine
D-Glucose-e0##L-Serine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999428657	-1.9999999999605755	0.0	0.0	0.0	0.0	0.0	8.255618411112664e-13	-1.9999999999831157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Serine
