L-Cysteine-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999976228	-0.9999999999977908	-6.361577931102147e-14	-1.0795808691455022e-12	-0.9999999999986888	0.9999999999995766	1.2612133559741778e-13	0.0	L-Cysteine-e0	H+-e0
L-Cysteine-e0##L-Cysteine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999999974	-1.1102230246251565e-15	-2.55351295663786e-15	2.1094237467877974e-15	-6.661338147750939e-16	-9.992007221626409e-16	1.7763568394002505e-15	0.0	L-Cysteine-e0	L-Cysteine-e0
L-Alanine-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999984457	-0.9999999999984457	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	L-Arginine-e0
L-Aspartate-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999966354	-0.9999999999966354	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Arginine-e0
L-Cysteine-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49999999999908423	-0.49999999999908423	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	L-Arginine-e0
Neu5Ac-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.499999999997387	-2.499999999997387	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	L-Arginine-e0
Galactose-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999973634	-1.9999999999973634	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	L-Arginine-e0
D-Glucose-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9999999999959979	-1.9999999999959979	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Arginine-e0
Glycerol-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000010876	-1.5000000000010876	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	L-Arginine-e0
Glycine-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999448	-0.999999999999448	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	L-Arginine-e0
D-Mannose-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.999999999998263	-1.999999999998263	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Arginine-e0
O2-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000008757	1.0000000000008757	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Arginine-e0
Sucrose##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9999999999893947	-3.9999999999893947	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	L-Arginine-e0
L-Serine##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5000000000022147	-1.5000000000022147	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	L-Arginine-e0
L-Threonine##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000000008212	-0.5000000000008212	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine	L-Arginine-e0
Folate##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.333333333312828	-2.333333333312828	0.0	0.0	0.0	0.0	0.0	0.0	Folate	L-Arginine-e0
Riboflavin##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333333228863	-3.3333333333228863	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Arginine-e0
Asparagine##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999998181	-0.999999999998181	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	L-Arginine-e0
Glutamine##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999980216	-0.9999999999980216	0.0	0.0	0.0	0.0	0.0	0.0	Glutamine	L-Arginine-e0
lactate##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999993456	-0.9999999999993456	0.0	0.0	0.0	0.0	0.0	0.0	lactate	L-Arginine-e0
L-Cysteine-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999978586	1.4999999999976026	-9.725553695716371e-14	-1.8596235662471372e-12	3.618216837253385e-13	9.81992265280951e-13	1.6331380692236053e-13	0.0	L-Cysteine-e0	NH3-e0
L-Cysteine-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999992197	-0.3333333333325985	-2.0872192862952943e-14	1.3333333333275834	6.943334796005729e-13	-0.9999999999960472	2.191580250610059e-13	0.0	L-Cysteine-e0	Acetate-e0
L-Cysteine-e0##H2S-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999956	5.995204332975845e-15	6.661338147750939e-16	2.9531932455029164e-14	1.9317880628477724e-13	-1.3367085216486885e-13	-7.105427357601002e-15	0.0	L-Cysteine-e0	H2S-e0
L-Alanine-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999984857	0.9999999999984857	0.0	0.0	0.0	0.0	0.0	0.0	L-Alanine-e0	GABA-e0-e0
L-Aspartate-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999967256	0.9999999999967256	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	GABA-e0-e0
L-Cysteine-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4999999999991044	0.4999999999991044	0.0	0.0	0.0	0.0	0.0	0.0	L-Cysteine-e0	GABA-e0-e0
Neu5Ac-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4999999999974425	2.4999999999974425	0.0	0.0	0.0	0.0	0.0	0.0	Neu5Ac-e0	GABA-e0-e0
Galactose-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999974234	1.9999999999974234	0.0	0.0	0.0	0.0	0.0	0.0	Galactose-e0	GABA-e0-e0
D-Glucose-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999960958	1.9999999999960958	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	GABA-e0-e0
Glycerol-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.500000000001047	1.500000000001047	0.0	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	GABA-e0-e0
Glycine-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999994641	0.9999999999994641	0.0	0.0	0.0	0.0	0.0	0.0	Glycine-e0	GABA-e0-e0
D-Mannose-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.999999999998299	1.999999999998299	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	GABA-e0-e0
O2-e0##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000008513	-1.0000000000008513	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	GABA-e0-e0
Sucrose##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9999999999896647	3.9999999999896647	0.0	0.0	0.0	0.0	0.0	0.0	Sucrose	GABA-e0-e0
L-Serine##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5000000000021487	1.5000000000021487	0.0	0.0	0.0	0.0	0.0	0.0	L-Serine	GABA-e0-e0
L-Threonine##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000000007934	0.5000000000007934	0.0	0.0	0.0	0.0	0.0	0.0	L-Threonine	GABA-e0-e0
Folate##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.333333333313407	2.333333333313407	0.0	0.0	0.0	0.0	0.0	0.0	Folate	GABA-e0-e0
Riboflavin##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3333333333231647	3.3333333333231647	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	GABA-e0-e0
PAN##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1199.8099079135895	-1236.3822662553432	-8.753886504564434e-12	1.1473844097054098e-10	-1.1944223388127284e-11	-4.956746124662459e-11	-5.10880227011512e-12	36.572358341714384	PAN	GABA-e0-e0
Asparagine##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999982243	0.9999999999982243	0.0	0.0	0.0	0.0	0.0	0.0	Asparagine	GABA-e0-e0
Glutamine##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9999999999980749	0.9999999999980749	0.0	0.0	0.0	0.0	0.0	0.0	Glutamine	GABA-e0-e0
lactate##GABA-e0-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.999999999999358	0.999999999999358	0.0	0.0	0.0	0.0	0.0	0.0	lactate	GABA-e0-e0
L-Arginine-e0##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9999999999994202	9.547918011776346e-14	-2.1020962748252714e-12	-1.999999999995636	1.9999999999975213	3.064215547965432e-14	0.0	L-Arginine-e0	H+-e0
L-Glutamate##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000003535	8.548717289613705e-14	-5.067057884389214e-13	1.0000000000007747	-1.0000000000011777	1.8451906669270102e-13	0.0	L-Glutamate	H+-e0
Putrescine##H+-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000001045	3.8458125573015423e-13	-4.021227795192317e-13	-1.1298739721610218e-12	9.553469126899472e-13	-6.283862319378386e-14	-1.00000000000079	Putrescine	H+-e0
L-Arginine-e0##L-Arginine-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000002	-2.220446049250313e-16	7.771561172376096e-16	-1.1102230246251565e-16	-1.1102230246251565e-15	2.220446049250313e-16	0.0	L-Arginine-e0	L-Arginine-e0
L-Arginine-e0##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0000000000005067	7.815970093361102e-14	-3.6699532302009175e-12	8.291145547900669e-13	2.0672352718520415e-12	3.1086244689504383e-15	0.0	L-Arginine-e0	NH3-e0
L-Glutamate##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999994098	7.438494264988549e-14	-8.906209103543006e-13	-7.116529587847253e-14	-1.1806111643863915e-12	1.5865087021893487e-13	0.0	L-Glutamate	NH3-e0
Putrescine##NH3-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.000000000001246	3.8480330033507926e-13	-7.438494264988549e-13	-5.773159728050814e-14	-3.097522238704187e-13	-4.729550084903167e-14	-1.000000000000472	Putrescine	NH3-e0
L-Arginine-e0##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666664844	3.2529534621517087e-14	2.6666666666585153	1.7137402608113916e-12	-1.999999999993777	0.0	0.0	L-Arginine-e0	Acetate-e0
L-Glutamate##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666668172	2.942091015256665e-14	0.6666666666667878	0.0	0.9999999999964955	2.327027459614328e-13	0.0	L-Glutamate	Acetate-e0
Putrescine##Acetate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666663253	1.389999226830696e-13	0.6666666666661863	0.0	0.0	0.0	0.0	Putrescine	Acetate-e0
L-Cysteine-e0##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333303294	-1.0247358517290195e-13	-1.3333333333299873	0.9999999999970569	0.0	0.0	0.0	L-Cysteine-e0	Propionate-e0
L-Arginine-e0##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666672367	1.0524914273446484e-13	-2.666666666663264	1.999999999995922	0.0	0.0	0.0	L-Arginine-e0	Propionate-e0
L-Glutamate##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666660683	9.103828801926284e-14	-0.66666666666419	-1.0000000000019693	0.0	0.0	0.0	L-Glutamate	Propionate-e0
Putrescine##Propionate-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666680892	4.54081217071689e-13	-0.6666666666685432	0.0	0.0	0.0	0.0	Putrescine	Propionate-e0
L-Cysteine-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3333333333327184	2.4935609133081016e-13	1.333333333332469	0.0	-0.9999999999987391	-2.5068835896036035e-13	0.0	L-Cysteine-e0	H2O-e0
L-Arginine-e0##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6666666666679424	-2.0028423364237824e-13	2.6666666666681427	0.0	-1.9999999999996996	7.771561172376096e-15	0.0	L-Arginine-e0	H2O-e0
L-Glutamate##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666651776	-1.915134717478395e-13	0.6666666666653691	0.0	1.0000000000039542	-2.227107387398064e-13	0.0	L-Glutamate	H2O-e0
Putrescine##H2O-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666697665	-9.784395516021505e-13	0.6666666666707449	0.0	0.0	0.0	0.0	Putrescine	H2O-e0
L-Cysteine-e0##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666052	-6.772360450213455e-15	1.3333333333274533	0.9999999999981775	-1.9999999999933316	1.8030021919912542e-13	0.0	L-Cysteine-e0	CO2-e0
L-Arginine-e0##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333346	6.8833827526759706e-15	2.6666666666582293	1.9999999999987117	-3.999999999990676	2.7755575615628914e-14	0.0	L-Arginine-e0	CO2-e0
L-Glutamate##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333332926	2.886579864025407e-15	0.6666666666629608	-1.0000000000025104	2.0000000000029283	1.9539925233402755e-13	0.0	L-Glutamate	CO2-e0
L-Threonine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666667378	-5.773159728050814e-15	0.3333333333344024	1.234345958778249e-12	-2.02260430626211e-12	1.0813572259849025e-13	0.0	L-Threonine	CO2-e0
Glutamine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333332031	1.4210854715202004e-14	1.666666666657764	-3.844036200462142e-12	8.915534976949857e-12	1.9673151996357774e-13	0.0	Glutamine	CO2-e0
Putrescine##CO2-e0##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6666666666664386	5.46229728115577e-14	0.666666666666384	0.0	0.0	0.0	0.0	Putrescine	CO2-e0
L-Glutamate##L-Glutamate##Muribaculum_intestinale_YL27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000000000002	7.771561172376096e-16	3.3306690738754696e-16	-1.7763568394002505e-15	2.220446049250313e-16	0.0	0.0	L-Glutamate	L-Glutamate
